2025-10-02,Spell: Chloroblast,0,0
2024-12-22,Spell: Chloroplast,0,0
2026-02-23,Spell: Circle of Cobalt Scar,9,0
2026-02-26,Spell: Circle of Force,92,166
2026-03-02,Spell: Circle of Great Divide,12,0
2024-12-22,Spell: Circle of Iceclad,0,0
2026-03-02,Spell: Circle of Summer,34,175
2026-03-03,Spell: Circle of Wakening Lands,242,46
2026-03-03,Spell: Circle of Winter,39,306
2026-02-09,Spell: Clarify Mana,5,0
2026-02-28,Spell: Clarity,3,2
2026-03-03,Spell: Clarity II,87,1122
2026-02-28,Spell: Cobalt Scar Portal,41,26
2025-12-20,Spell: Collaboration,0,0
2024-04-25,Spell: Color Flux,0,0
2026-03-03,Spell: Color Shift,331,20
2026-03-02,Spell: Color Skew,357,73
2026-03-03,Spell: Color Slant,64,100
2026-02-26,Spell: Column of Lightning,56,23
2023-07-27,Spell: Companion Spirit,0,0
2026-02-17,Spell: Conjuration: Air,8,250
2026-02-23,Spell: Conjuration: Earth,60,396
2025-12-15,Spell: Conjuration: Fire,0,0
2026-02-17,Spell: Conjuration: Water,15,400
2026-03-03,Spell: Conjure Corpse,269,141
2026-03-03,Spell: Convergence,242,114
2023-06-17,Spell: Convoke Shadow,0,0
2026-02-06,Spell: Cornucopia,3,50
2026-03-02,Spell: Corporeal Empathy,223,56
2024-08-31,Spell: Counteract Disease,0,0
2026-03-02,Spell: Counteract Poison,9,0
2026-03-03,Spell: Cripple,57,100
2026-02-09,Spell: Crystallize Mana,5,0
2025-08-15,Spell: Cure Blindness,0,0
2024-08-09,Spell: Dazzle,0,0
2026-03-03,Spell: Dead Man Floating,582,50
2026-03-03,Spell: Dead Men Floating,34,799
2026-03-03,Spell: Death Pact,294,49
2026-03-03,Spell: Death Peace,181,60
2024-02-19,Spell: Deflux,0,0
2026-03-03,Spell: Defoliation,140,47
2026-03-03,Spell: Dementia,199,112
2026-03-03,Spell: Demi Lich,618,5000
2026-03-03,Spell: Devouring Darkness,97,0
2023-06-24,Spell: Diamondskin,0,0
2026-03-02,Spell: Dictate,541,0
2024-03-11,Spell: Discordant Mind,0,0
2026-02-28,Spell: Disempower,33,20
2026-02-21,Spell: Disintegrate,4,0
2026-02-09,Spell: Distill Mana,5,0
2026-03-03,Spell: Divine Intervention,38,0
2025-09-16,Spell: Divine Light,0,0
2026-03-03,Spell: Divine Might,750,5536
2026-02-20,Spell: Divine Purpose,32,23
2026-03-02,Spell: Divine Strength,77,41
2026-01-19,Spell: Dominate Undead,0,0
2023-07-17,Spell: Dooming Darkness,0,0
2024-04-14,Spell: Drain Soul,0,0
2025-02-20,Spell: Drain Spirit,0,0
2026-03-02,Spell: Draught of Jiva,201,50
2025-07-19,Spell: Dread of Night,0,0
2024-07-22,Spell: Dyn`s Dizzying Draught,0,0
2026-03-02,Spell: Dyzil`s Deafening Decoy,56,200
2026-03-01,Spell: Egress,26,443
2026-03-02,Spell: Elemental Maelstrom,240,62
2026-03-03,Spell: Emissary of Thule,220,14907
2024-07-23,Spell: Enchant Electrum,0,0
2024-07-23,Spell: Enchant Gold,0,0
2024-10-04,Spell: Enchant Velium,0,0
2026-01-11,Spell: Endure Cold,0,0
2026-02-20,Spell: Endure Magic,109,20
2025-11-07,Spell: Enduring Breath,0,0
2026-03-03,Spell: Energy Storm,64,21
2026-03-01,Spell: Enforced Reverence,138,50
2024-09-21,Spell: Engulfing Roots,0,0
2026-03-03,Spell: Enlightenment,316,188
2026-02-28,Spell: Enslave Death,86,200
2026-03-03,Spell: Enticement of Flame,297,48
2026-03-03,Spell: Entrapping Roots,5,0
2023-09-01,Spell: Envenomed Bolt,0,0
2026-03-02,Spell: Evacuate,213,135
2023-06-03,Spell: Evacuate: Fay,0,0
2023-09-03,Spell: Evacuate: Ro,0,0
2026-02-06,Spell: Everfount,3,50
2023-06-07,Spell: Exile Summoned,0,0
2026-03-03,Spell: Exile Undead,44,0
2024-02-25,Spell: Expedience,0,0
2026-03-03,Spell: Extinguish Fatigue,38,0
2026-03-02,Spell: Eye of Tallon,28,0
2026-02-26,Spell: Fascination,2,0
2026-02-25,Spell: Feedback,40,200
2023-06-04,Spell: Feign Death,0,0
2026-02-27,Spell: Fetter,1,0
2025-08-31,Spell: Fire,0,0
2026-02-14,Spell: Fire Spiral of Al'Kabor,6,10
2025-04-23,Spell: Firestrike,0,0
2026-02-28,Spell: Fist of Karana,21,6000
2026-03-03,Spell: Fixation of Ro,251,28
2026-03-03,Spell: Flame of Light,125,57
2026-03-02,Spell: Flaming Sword of Xuzl,80,68
2026-03-04,Spell: Focus of Spirit,52,150
2026-02-24,Spell: Force Spiral of Al'Kabor,33,100
2024-04-25,Spell: Force Strike,0,0
2026-02-28,Spell: Forlorn Deeds,43,0
2025-11-09,Spell: Form of the Bear,0,0
2026-03-03,Spell: Form of the Great Bear,128,948
2026-03-03,Spell: Form of the Howler,165,333
2026-03-03,Spell: Form of the Hunter,73,0
2026-03-02,Spell: Fortitude,74,287
2026-02-17,Spell: Frenzied Spirit,1,0
2026-03-02,Spell: Frost,10,583
2025-07-15,Spell: Gangrenous Touch of Zum`uul,0,0
2024-05-23,Spell: Gate,0,0
2024-11-15,Spell: Gather Shadows,0,0
2026-03-03,Spell: Gift of Brilliance,168,280
2026-03-03,Spell: Gift of Insight,57,330
2026-02-07,Spell: Gift of Magic,2,0
2026-03-02,Spell: Gift of Pure Thought,20,0
2026-03-03,Spell: Gift of Xev,97,51
2026-03-03,Spell: Girdle of Karana,85,354
2024-08-01,Spell: Glamour of Kintaz,0,0
2026-03-03,Spell: Glamour of Tunare,42,312
2026-03-01,Spell: Gravity Flux,257,91
2026-03-03,Spell: Great Divide Portal,103,50
2026-03-02,Spell: Greater Conjuration: Air,15,400
2026-02-20,Spell: Greater Conjuration: Fire,22,450
2026-02-22,Spell: Greater Conjuration: Water,146,600
2025-10-19,Spell: Greater Summoning: Air,0,0
2026-02-17,Spell: Greater Summoning: Earth,32,100
2025-12-15,Spell: Greater Summoning: Fire,0,0
2026-03-03,Spell: Greater Summoning: Water,6,100
2026-03-03,Spell: Greater Vocaration: Air,45,150
2023-06-05,Spell: Greater Vocaration: Earth,0,0
2026-03-02,Spell: Greater Vocaration: Fire,16,200
2026-02-18,Spell: Greater Vocaration: Water,5,0
2024-09-21,Spell: Guardian Spirit,0,0
2024-03-03,Spell: Halo of Light,0,0
2026-02-28,Spell: Harmshield,191,40
2023-10-19,Spell: Harvest,0,0
2026-03-03,Spell: Haunting Corpse,498,100
2023-06-04,Spell: Heart Flutter,0,0
2026-03-04,Spell: Heroic Bond,461,49
2024-12-21,Spell: Heroism,0,0
2026-03-02,Spell: Hungry Earth,176,40
2026-01-12,Spell: Ice Comet,0,0
2026-03-03,Spell: Ice Spear of Solist,193,74
2024-08-19,Spell: Ice Strike,0,0
2025-05-28,Spell: Iceclad Portal,0,0
2026-02-01,Spell: Identify,0,0
2024-02-19,Spell: Ignite Blood,0,0
2025-12-11,Spell: Ignite Bones,0,0
2025-11-10,Spell: Illusion: Air Elemental,0,0
2023-08-31,Spell: Illusion: Halfling,0,0
2023-12-30,Spell: Illusion: Skeleton,0,0
2025-11-30,Spell: Imbue Amber,0,0
2026-01-21,Spell: Imbue Fire Opal,0,0
2026-01-11,Spell: Imbue Plains Pebble,0,0
2026-03-03,Spell: Immobilize,15,50
2026-03-03,Spell: Improved Invis vs Undead,212,155
2026-03-04,Spell: Improved Invisibility,341,129
2026-03-01,Spell: Incinerate Bones,29,300
2025-12-11,Spell: Infectious Cloud,0,0
2026-03-03,Spell: Inferno of Al`Kabor,326,49
2026-03-03,Spell: Infusion,227,50
2026-03-01,Spell: Insidious Decay,12,0
2024-01-14,Spell: Insidious Malady,0,0
2026-03-03,Spell: Insipid Weakness,127,19
2026-03-03,Spell: Intensify Death,284,100
2026-02-26,Spell: Invert Gravity,5,0
2026-01-05,Spell: Invigor,0,0
2026-03-03,Spell: Invisibility to Undead,31,181
2026-03-03,Spell: Invoke Death,509,698
2026-02-12,Spell: Invoke Fear,1,0
2026-03-03,Spell: Invoke Shadow,578,100
2025-01-18,Spell: Jyll`s Static Pulse,0,0
2026-02-16,Spell: Jyll`s Wave of Heat,2,0
2025-11-11,Spell: Kilan`s Animation,0,0
2023-06-02,Spell: Kintaz`s Animation,0,0
2025-02-07,Spell: Koadic's Endless Intellect,0,0
2025-05-28,Spell: Languid Pace,0,0
2026-03-03,Spell: Largarn`s Lamentation,128,344
2026-03-03,Spell: Lava Storm,3,25
2026-02-28,Spell: Legacy of Thorn,68,0
2026-01-26,Spell: Lesser Conjuration: Air,0,0
2026-02-22,Spell: Lesser Conjuration: Earth,105,200
2026-03-02,Spell: Lesser Conjuration: Fire,20,0
2026-01-22,Spell: Lesser Conjuration: Water,0,0
2026-02-28,Spell: Lesser Summoning: Air,2,0
2025-08-03,Spell: Lesser Summoning: Earth,0,0
2026-03-03,Spell: Lesser Summoning: Fire,7,0
2026-03-03,Spell: Lesser Summoning: Water,6,25
2026-03-03,Spell: Levant,381,407
2026-02-26,Spell: Levitate,2,0
2025-08-03,Spell: Levitation,0,0
2026-03-03,Spell: Lich,374,248
2026-02-20,Spell: Life Leech,1,7000
2025-04-07,Spell: Lifedraw,0,0
2025-06-29,Spell: Light Healing,0,0
2026-02-28,Spell: Lightning Storm,40,15
2025-06-19,Spell: Lure of Flame,0,0
2026-02-28,Spell: Lure of Ice,89,500
2026-03-03,Spell: Mala,130,50
2026-02-21,Spell: Malignant Dead,12,40
2026-03-03,Spell: Malo,209,7000
2025-11-15,Spell: Malos,0,0
2025-07-02,Spell: Malosini,0,0
2026-03-03,Spell: ManA Sieve,138,147
2026-03-03,Spell: Manasink,134,100
2026-01-04,Spell: Manaskin,0,0
2026-03-03,Spell: Manastorm,92,50
2026-01-22,Spell: Maniacal Strength,0,0
2026-02-28,Spell: Mark of Karn,73,0
2023-06-01,Spell: Markar's Relocation,0,0
2025-03-30,Spell: Markar`s Clash,0,0
2026-03-02,Spell: Markar`s Discord,156,92
2026-02-26,Spell: Mask of the Hunter,46,9200
2024-02-20,Spell: Memory Flux,0,0
2026-03-03,Spell: Mesmerization,365,47
2023-06-02,Spell: Mesmerize,0,0
2026-03-02,Spell: Mind Wipe,163,75
2026-03-01,Spell: Minion of Shadows,80,798
2026-03-03,Spell: Minor Conjuration: Air,6,150
2026-02-28,Spell: Minor Conjuration: Fire,2,0
2024-09-28,Spell: Minor Conjuration: Water,0,0
2025-07-01,Spell: Minor Summoning: Air,0,0
2025-10-28,Spell: Minor Summoning: Earth,0,0
2025-07-01,Spell: Minor Summoning: Fire,0,0
2025-11-11,Spell: Mircyl's Animation,0,0
2025-08-14,Spell: Modulating Rod,0,0
2026-01-05,Spell: Monster Summoning I,0,0
2026-03-04,Spell: Monster Summoning II,134,80
2026-03-02,Spell: Monster Summoning III,92,50
2026-01-28,Spell: Mortal Deftness,0,0
2026-03-03,Spell: Naltron's Mark,77,194
2026-03-03,Spell: Nature Walkers Behest,31,716
2025-11-30,Spell: Natures Touch,0,0
2026-02-24,Spell: Nullify Magic,23,21
2025-12-31,Spell: Pack Chloroplast,0,0
2025-02-18,Spell: Panic the Dead,0,0
2026-03-02,Spell: Paralyzing Earth,185,100
2026-03-03,Spell: Pillage Enchantment,487,72
2026-02-19,Spell: Pillar of Fire,54,8
2026-03-02,Spell: Pillar of Flame,19,2300
2026-03-02,Spell: Pillar of Frost,143,145
2026-03-03,Spell: Pillar of Lightning,741,47
2025-11-30,Spell: Plague,0,0
2026-03-01,Spell: Plainsight,20,225
2026-03-02,Spell: Pouch of Quellious,7,235
2026-03-04,Spell: Pox of Bertoxxulous,246,11351
2026-02-01,Spell: Project Lightning,0,0
2026-03-03,Spell: Protection of the Glades,82,550
2023-06-11,Spell: Purify Mana,0,0
2026-01-10,Spell: Pyrocruor,0,0
2026-03-04,Spell: Quiver of Marr,119,0
2026-03-03,Spell: Quivering Veil of Xarn,41,200
2026-03-03,Spell: Radiant Visage,211,149
2026-03-03,Spell: Rage of Zomm,95,160
2025-09-20,Spell: Rain of Spikes,0,0
2026-02-28,Spell: Rapture,14,0
2026-02-26,Spell: Recant Magic,102,100
2026-03-03,Spell: Reckoning,232,50
2025-06-03,Spell: Regrowth,0,0
2026-03-01,Spell: Regrowth of the Grove,21,741
2025-03-30,Spell: Rend,0,0
2026-03-03,Spell: Renew Bones,191,100
2026-03-02,Spell: Reoccurring Amnesia,100,103
2025-11-15,Spell: Repulse Animal,0,0
2026-03-03,Spell: Resist Magic,39,0
2025-10-03,Spell: Rest the Dead,0,0
2026-03-02,Spell: Restless Bones,8,10
2026-02-15,Spell: Resurrection,4,40
2024-10-27,Spell: Resuscitate,0,0
2026-03-03,Spell: Retribution of Al`Kabor,77,50
2023-06-06,Spell: Reviviscence,0,0
2024-10-07,Spell: Ring of Feerrott,0,0
2025-02-18,Spell: Ring of Iceclad,0,0
2023-08-25,Spell: Ring of Wakening Lands,0,0
2024-07-27,Spell: Ro`s Fiery Sundering,0,0
2025-02-08,Spell: Root,0,0
2025-07-08,Spell: Rune V,0,0
2026-03-03,Spell: Sacrifice,147,197
2025-09-29,Spell: Sagar`s Animation,0,0
2025-03-02,Spell: Savage Spirit,0,0
2024-05-31,Spell: Scale of Wolf,0,0
2026-03-03,Spell: Scars of Sigil,196,47
2026-03-03,Spell: Scent of Terris,90,60
2026-03-01,Spell: Scintillation,25,100
2025-11-13,Spell: Scoriae,0,0
2026-01-14,Spell: Scourge,0,0
2026-03-03,Spell: Sedulous Subversion,277,400
2024-08-10,Spell: Seeking Flame of Seukor,0,0
2026-03-03,Spell: Servant of Bones,189,2036
2025-03-03,Spell: Shadow,0,0
2025-09-16,Spell: Shadow Compact,0,0
2026-01-22,Spell: Shadow Sight,0,0
2026-02-12,Spell: Shadow Vortex,7,0
2026-03-01,Spell: Shadowbond,123,200
2025-11-11,Spell: Shalee`s Animation,0,0
2024-07-26,Spell: Shield of Blades,0,0
2026-02-28,Spell: Shield of the Magi,1,0
2023-09-24,Spell: Shield of Words,0,0
2026-03-03,Spell: Shiftless Deeds,435,74
2023-06-05,Spell: Shock of Steel,0,0
2024-03-16,Spell: Shock of the Tainted,0,0
2026-02-28,Spell: Shock Spiral of Al'Kabor,59,19
2023-09-08,Spell: Shrink,0,0
2026-03-02,Spell: Shroud of Death,60,282
2026-03-02,Spell: Shroud of Hate,28,0
2026-02-28,Spell: Shroud of Pain,11,0
2026-03-01,Spell: Shroud of the Spirits,19,100
2026-02-27,Spell: Shroud of Undeath,25,0
2024-06-30,Spell: Siphon Life,0,0
2024-02-07,Spell: Sirocco,0,0
2025-09-29,Spell: Sisna`s Animation,0,0
2025-12-10,Spell: Skin of the Shadow,0,0
2025-12-24,Spell: Spirit of Bear,0,0
2025-02-10,Spell: Spirit of Eagle,0,0
2026-03-01,Spell: Spirit of Oak,73,500
2026-03-02,Spell: Spirit of Scale,63,120
2026-03-03,Spell: Spirit of the Howler,253,444
2025-07-12,Spell: Spirit of Wolf,0,0
2026-03-03,Spell: Spirit Quickening,202,101
2024-10-06,Spell: Spirit Tap,0,0
2026-03-03,Spell: Splurt,289,154
2025-12-11,Spell: Spook the Dead,0,0
2026-01-01,Spell: Steelskin,0,0
2024-01-19,Spell: Storm Strength,0,0
2023-07-26,Spell: Strength of Nature,0,0
2025-11-27,Spell: Strengthen Death,0,0
2026-03-03,Spell: Strip Enchantment,150,37
2026-02-26,Spell: Stun Command,57,200
2026-02-28,Spell: Succor,62,282
2024-10-20,Spell: Suffocate,0,0
2024-02-27,Spell: Summon Coldstone,0,0
2024-10-30,Spell: Summon Companion,0,0
2026-03-03,Spell: Summon Corpse,125,132
2026-03-02,Spell: Summon Dead,284,39
2026-01-28,Spell: Summon Ring of Flight,0,0
2026-03-03,Spell: Summon Shard of the Core,761,44
2026-03-03,Spell: Summon: Muzzle of Mardu,160,2918
2026-01-31,Spell: Summoning: Air,0,0
2026-01-19,Spell: Summoning: Earth,0,0
2026-03-03,Spell: Summoning: Fire,4,25
2026-01-23,Spell: Summoning: Water,0,0
2026-02-15,Spell: Sunskin,8,47
2026-03-03,Spell: Sunstrike,100,300
2023-12-10,Spell: Superior Healing,0,0
2025-12-05,Spell: Supernova,0,0
2026-03-03,Spell: Surge of Enfeeblement,618,25
2024-08-09,Spell: Swift like the Wind,0,0
2023-09-28,Spell: Symbol of Marzin,0,0
2025-12-01,Spell: Symbol of Naltron,0,0
2026-03-03,Spell: Talisman of Jasinth,154,48
2026-02-09,Spell: Talisman of Shadoo,1,350
2026-02-28,Spell: Talisman of the Brute,136,233
2026-02-07,Spell: Talisman of the Cat,5,0
2026-03-01,Spell: Talisman of the Raptor,83,0
2026-03-02,Spell: Talisman of the Rhino,128,240
2026-03-03,Spell: Talisman of the Serpent,56,202
2025-02-23,Spell: Tashanian,0,0
2026-03-03,Spell: Tears of Druzzil,262,50
2026-03-02,Spell: Tears of Prexus,90,50
2026-03-03,Spell: Tears of Solusek,76,50
2026-03-01,Spell: Tepid Deeds,362,49
2026-03-03,Spell: The Unspoken Word,16,0
2026-03-02,Spell: Theft of Thought,96,145
2026-02-09,Spell: Thicken Mana,5,0
2026-03-03,Spell: Thrall of Bones,267,108
2026-03-03,Spell: Thunderbold,136,84
2026-02-23,Spell: Thunderclap,15,150
2026-03-01,Spell: Tigir`s Insects,108,0
2026-02-06,Spell: Tishan`s Discord,24,100
2024-11-16,Spell: Torbas Acid Blast,0,0
2026-03-03,Spell: Torment of Argli,23,850
2026-03-03,Spell: Torpor,101,22577
2026-03-03,Spell: Torrent of Poison,193,110
2025-03-21,Spell: Touch of Night,0,0
2025-06-17,Spell: Tox Portal,0,0
2026-03-03,Spell: Translocate,179,135
2025-01-19,Spell: Translocate: Combine,0,0
2026-03-03,Spell: Translocate: Group,131,96
2025-12-31,Spell: Translocate: Wakening Lands,0,0
2026-03-03,Spell: Trepidation,50,0
2026-03-02,Spell: Trucidation,61,100
2026-03-03,Spell: Tumultuous Strength,287,40
2026-03-03,Spell: Tunare`s Request,48,252
2026-03-03,Spell: Turning of the Unnatural,411,50
2025-09-29,Spell: Uleen`s Animation,0,0
2026-03-03,Spell: Ultravision,149,34
2026-03-02,Spell: Umbra,19,1000
2025-06-02,Spell: Unfailing Reverence,0,0
2026-03-04,Spell: Unswerving Hammer,305,111
2026-03-03,Spell: Upheaval,192,50
2024-10-18,Spell: Valiant Companion,0,0
2026-03-02,Spell: Vampiric Curse,133,40
2026-03-01,Spell: Velocity,47,0
2026-03-01,Spell: Vengeance of Al`Kabor,6,0
2024-01-01,Spell: Venom of the Snake,0,0
2024-06-19,Spell: Vexing Mordinia,0,0
2024-04-02,Spell: Vigilant Spirit,0,0
2025-10-18,Spell: Vision,0,0
2026-03-03,Spell: Visions of Grandeur,124,13055
2026-02-28,Spell: Vocarate: Air,13,100
2026-03-03,Spell: Vocarate: Fire,324,274
2026-03-03,Spell: Vocarate: Water,408,86
2026-02-10,Spell: Voice Graft,45,0
2026-03-01,Spell: Voice of the Berserker,132,0
2023-07-14,Spell: Voltaic Draught,0,0
2026-02-27,Spell: Wake of Karana,10,392
2026-03-03,Spell: Wake of Tranquility,724,50
2026-03-03,Spell: Wakening Lands Portal,203,54
2026-03-03,Spell: Wandering Mind,444,64
2025-12-11,Spell: Wave of Enfeeblement,0,0
2026-03-03,Spell: Wave of Healing,34,59
2026-01-14,Spell: Wildfire,0,0
2023-08-25,Spell: Wind of the North,0,0
2026-02-28,Spell: Winds of Gelid,59,0
2026-02-07,Spell: Winged Death,1,0
2024-07-30,Spell: Wondrous Rapidity,0,0
2026-02-28,Spell: Word of Redemption,76,500
2026-03-02,Spell: Word of Restoration,27,850
2026-02-12,Spell: Word of Shadow,6,0
2026-02-21,Spell: Word of Souls,4,30
2026-02-10,Spell: Word of Vigor,26,0
2026-03-03,Spell: Wrath,4,0
2023-06-22,Spell: Wrath of Al'Kabor,0,0
2026-03-02,Spell: Wrath of the Elements,48,80
2023-07-09,Spell: Yaulp III,0,0
2026-03-03,Spell: Yaulp IV,161,45
2024-12-14,Spell: Yegoreff`s Animation,0,0
2026-03-02,Spell: Zumaik`s Animation,132,1057
